current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
15:55:07,377050,234,3.478,290,0.1029,180,166,160
15:55:07,377100,191,0.000,243,0.0457,180,166,160
15:55:07,377150,197,0.000,247,0.0506,180,166,160
15:55:07,377200,188,0.000,272,0.0810,180,166,160
15:55:07,377250,194,0.000,244,0.0470,180,166,160
15:55:07,377300,235,3.600,291,0.1041,180,166,160
15:55:07,377350,234,3.478,290,0.1029,180,166,160
15:55:08,377400,188,0.000,240,0.0421,180,166,160
15:55:08,377450,195,0.000,245,0.0482,180,166,160
15:55:08,377500,234,3.478,290,0.1029,180,166,160
15:55:08,377550,191,0.000,243,0.0457,180,166,160
15:55:08,377600,190,0.000,242,0.0445,180,166,160
15:55:08,377650,220,1.774,248,0.0518,179,165,160
15:55:08,377700,187,0.000,239,0.0409,179,165,160
15:55:08,377750,192,0.000,242,0.0445,178,164,160
15:55:08,377800,231,3.113,286,0.0981,178,164,160
15:55:08,377850,186,0.000,238,0.0396,177,163,160
15:55:08,377900,184,0.000,235,0.0360,177,163,160
15:55:08,377950,188,0.000,239,0.0409,176,162,160
15:55:08,378000,211,0.679,280,0.0908,176,162,160
15:55:08,378050,183,0.000,233,0.0336,175,161,160
15:55:08,378100,225,2.383,276,0.0859,175,161,160
15:55:08,378150,181,0.000,227,0.0263,174,160,160
15:55:08,378200,179,0.000,225,0.0238,174,160,160
15:55:08,378250,183,0.000,228,0.0275,173,160,160
15:55:08,378300,223,2.139,270,0.0786,173,160,160
15:55:08,378350,180,0.000,223,0.0214,172,160,160
15:55:09,378400,222,2.018,267,0.0749,172,160,160
15:55:09,378450,179,0.000,218,0.0153,171,160,160
15:55:09,378500,177,0.000,248,0.0518,171,160,160
15:55:09,378550,182,0.000,218,0.0153,170,160,160
15:55:09,378600,222,2.018,262,0.0689,170,160,160
15:55:09,378650,179,0.000,214,0.0104,169,160,160
15:55:09,378700,222,2.018,219,0.0165,169,160,160
15:55:09,378750,177,0.000,210,0.0056,168,160,160
15:55:09,378800,222,2.018,257,0.0628,168,160,160
15:55:09,378850,180,0.000,210,0.0056,167,160,160
15:55:09,378900,221,1.896,253,0.0579,167,160,160
15:55:09,378950,177,0.000,206,0.0007,166,160,160
15:55:09,379000,182,0.000,210,0.0056,166,160,160
15:55:09,379051,219,1.652,248,0.0518,165,160,160
15:55:09,379100,218,1.531,246,0.0494,165,160,160
15:55:09,379150,175,0.000,199,0.0000,164,160,160
15:55:09,379200,215,1.166,242,0.0445,164,160,160
15:55:09,379250,171,0.000,193,0.0000,163,160,160
15:55:09,379300,174,0.000,196,0.0000,163,160,160
15:55:09,379350,174,0.000,193,0.0000,162,160,160
15:55:10,379400,213,0.922,234,0.0348,162,160,160
15:55:10,379450,170,0.000,187,0.0000,161,160,160
15:55:10,379500,168,0.000,191,0.0000,161,160,160
15:55:10,379550,167,0.000,230,0.0299,160,160,160
15:55:10,379600,170,0.000,185,0.0000,160,160,160
15:55:10,379650,170,0.000,182,0.0000,159,160,160
15:55:10,379700,210,0.557,225,0.0238,159,160,160
15:55:10,379750,167,0.000,177,0.0000,158,160,160
15:55:10,379800,171,0.000,181,0.0000,158,160,160
15:55:10,379850,209,0.435,221,0.0190,157,160,160
15:55:10,379900,168,0.000,176,0.0000,157,160,160
15:55:10,379950,167,0.000,174,0.0000,156,160,160
15:55:10,380000,209,0.435,180,0.0000,156,160,160
15:55:10,380050,165,0.000,170,0.0000,155,160,160
15:55:10,380100,170,0.000,175,0.0000,155,160,160
15:55:10,380150,207,0.192,215,0.0117,155,160,160
15:55:10,380200,166,0.000,170,0.0000,155,160,160
15:55:10,380250,165,0.000,168,0.0000,155,160,160
15:55:10,380300,171,0.000,174,0.0000,155,160,160
15:55:10,380350,222,2.018,212,0.0080,155,160,160
15:55:11,380400,168,0.000,169,0.0000,155,160,160
15:55:11,380450,207,0.192,212,0.0080,155,160,160
15:55:11,380500,164,0.000,167,0.0000,155,160,160
15:55:11,380550,163,0.000,165,0.0000,155,160,160
15:55:11,380600,169,0.000,170,0.0000,155,160,160
15:55:11,380650,207,0.192,211,0.0068,155,160,160
15:55:11,380700,166,0.000,167,0.0000,155,160,160
15:55:11,380750,207,0.192,211,0.0068,155,160,160
15:55:11,380800,206,0.070,171,0.0000,155,160,160
15:55:11,380850,163,0.000,211,0.0068,155,160,160
15:55:11,380900,167,0.000,168,0.0000,155,160,160
15:55:11,380950,206,0.070,210,0.0056,155,160,160
15:55:11,381000,165,0.000,166,0.0000,155,160,160
15:55:11,381050,206,0.070,172,0.0000,155,160,160
15:55:11,381100,168,0.000,169,0.0000,155,160,160
15:55:11,381150,206,0.070,210,0.0056,155,160,160
15:55:11,381200,166,0.000,167,0.0000,155,160,160
15:55:11,381250,206,0.070,210,0.0056,155,160,160
15:55:11,381300,163,0.000,164,0.0000,155,160,160
15:55:11,381350,170,0.000,170,0.0000,155,160,160
15:55:12,381400,167,0.000,168,0.0000,155,160,160
15:55:12,381450,205,0.000,210,0.0056,155,160,160
15:55:12,381500,165,0.000,166,0.0000,155,160,160
15:55:12,381550,206,0.070,210,0.0056,155,160,160
15:55:12,381600,163,0.000,163,0.0000,155,160,160
15:55:12,381650,168,0.000,168,0.0000,156,161,160
15:55:12,381700,166,0.000,168,0.0000,156,161,160
15:55:12,381750,205,0.000,210,0.0056,156,162,160
15:55:12,381800,163,0.000,164,0.0000,156,162,160
15:55:12,381850,176,0.000,170,0.0000,156,163,160
15:55:12,381900,162,0.000,210,0.0056,156,163,160
15:55:12,381950,167,0.000,167,0.0000,156,164,160
15:55:12,382000,165,0.000,166,0.0000,156,164,160
15:55:12,382050,205,0.000,210,0.0056,156,165,160
15:55:12,382100,162,0.000,163,0.0000,156,165,160
15:55:12,382150,169,0.000,168,0.0000,156,166,160
15:55:12,382200,206,0.070,210,0.0056,156,166,160
15:55:12,382251,165,0.000,166,0.0000,156,167,160
15:55:12,382300,163,0.000,164,0.0000,156,167,160
15:55:12,382350,205,0.000,171,0.0000,156,167,160
15:55:13,382400,161,0.000,163,0.0000,156,167,160
15:55:13,382450,166,0.000,168,0.0000,156,167,160
15:55:13,382500,206,0.070,210,0.0056,156,167,160
15:55:13,382550,205,0.000,210,0.0056,156,167,160
15:55:13,382600,162,0.000,164,0.0000,156,167,160
15:55:13,382650,168,0.000,169,0.0000,156,167,160
15:55:13,382700,191,0.000,210,0.0056,156,167,160
15:55:13,382750,165,0.000,167,0.0000,156,167,160
15:55:13,382800,206,0.070,211,0.0068,156,167,160
15:55:13,382850,205,0.000,210,0.0056,156,167,160
15:55:13,382900,161,0.000,162,0.0000,156,167,160
15:55:13,382950,167,0.000,169,0.0000,156,167,160
15:55:13,383000,205,0.000,210,0.0056,156,167,160
15:55:13,383050,164,0.000,165,0.0000,156,167,160
15:55:13,383100,205,0.000,211,0.0068,156,167,160
15:55:13,383150,193,0.000,170,0.0000,157,167,160
15:55:13,383200,161,0.000,214,0.0104,157,167,160
15:55:13,383250,165,0.000,167,0.0000,157,167,160
15:55:13,383300,205,0.000,210,0.0056,157,167,160
15:55:13,383350,163,0.000,164,0.0000,157,167,160
15:55:14,383400,205,0.000,170,0.0000,157,167,160
15:55:14,383450,167,0.000,169,0.0000,157,167,160
15:55:14,383500,205,0.000,210,0.0056,157,167,160
15:55:14,383550,164,0.000,166,0.0000,157,167,160
15:55:14,383600,205,0.000,210,0.0056,157,167,160
15:55:14,383650,162,0.000,164,0.0000,157,167,160
15:55:14,383700,168,0.000,169,0.0000,157,167,160
15:55:14,383750,167,0.000,167,0.0000,157,167,160
15:55:14,383800,206,0.070,211,0.0068,157,167,160
15:55:14,383850,164,0.000,165,0.0000,157,167,160
15:55:14,383900,205,0.000,210,0.0056,157,167,160
15:55:14,383950,161,0.000,162,0.0000,157,167,160
15:55:14,384000,175,0.000,211,0.0068,157,167,160
15:55:14,384050,166,0.000,167,0.0000,157,167,160
15:55:14,384100,205,0.000,210,0.0056,157,167,160
15:55:14,384150,163,0.000,164,0.0000,157,167,160
15:55:14,384200,169,0.000,170,0.0000,157,167,160
15:55:14,384250,161,0.000,210,0.0056,157,167,160
15:55:14,384300,206,0.070,210,0.0056,157,167,160
15:55:14,384350,165,0.000,166,0.0000,157,167,160
15:55:15,384400,206,0.070,210,0.0056,157,167,160
15:55:15,384450,162,0.000,163,0.0000,157,167,160
15:55:15,384500,167,0.000,168,0.0000,157,167,160
15:55:15,384550,205,0.000,211,0.0068,157,167,160
15:55:15,384600,206,0.070,210,0.0056,157,167,160
15:55:15,384650,164,0.000,164,0.0000,158,167,160
15:55:15,384700,206,0.070,171,0.0000,158,167,160
15:55:15,384750,162,0.000,162,0.0000,158,167,160
15:55:15,384800,166,0.000,167,0.0000,158,167,160
15:55:15,384850,205,0.000,211,0.0068,158,167,160
15:55:15,384900,206,0.070,211,0.0068,158,167,160
15:55:15,384950,163,0.000,163,0.0000,158,167,160
15:55:15,385000,169,0.000,169,0.0000,158,167,160
15:55:15,385050,192,0.000,211,0.0068,158,167,160
15:55:15,385100,165,0.000,167,0.0000,158,167,160
15:55:15,385150,205,0.000,210,0.0056,158,167,160
15:55:15,385200,207,0.192,211,0.0068,158,167,160
15:55:15,385250,162,0.000,163,0.0000,158,167,160
15:55:15,385300,167,0.000,168,0.0000,158,167,160
15:55:15,385350,206,0.070,210,0.0056,158,167,160
15:55:16,385400,165,0.000,166,0.0000,158,167,160
15:55:16,385451,205,0.000,211,0.0068,158,167,160
15:55:16,385500,194,0.000,170,0.0000,158,167,160
15:55:16,385550,161,0.000,211,0.0068,158,167,160
15:55:16,385600,166,0.000,167,0.0000,158,167,160
15:55:16,385650,206,0.070,211,0.0068,158,167,160
15:55:16,385700,164,0.000,165,0.0000,158,167,160
15:55:16,385750,162,0.000,163,0.0000,158,167,160
15:55:16,385800,168,0.000,170,0.0000,158,167,160
15:55:16,385850,207,0.192,210,0.0056,158,167,160
15:55:16,385900,165,0.000,166,0.0000,158,167,160
15:55:16,385950,206,0.070,211,0.0068,158,167,160
15:55:16,386000,163,0.000,164,0.0000,158,167,160
15:55:16,386050,161,0.000,163,0.0000,158,167,160
15:55:16,386100,167,0.000,168,0.0000,158,167,160
15:55:16,386150,206,0.070,211,0.0068,159,167,160
15:55:16,386200,164,0.000,165,0.0000,159,167,160
15:55:16,386250,206,0.070,197,0.0000,159,167,160
15:55:16,386300,162,0.000,163,0.0000,159,167,160
15:55:16,386350,161,0.000,211,0.0068,159,167,160
15:55:17,386400,165,0.000,167,0.0000,159,167,160
15:55:17,386450,207,0.192,211,0.0068,159,167,160
15:55:17,386500,164,0.000,165,0.0000,159,167,160
15:55:17,386550,170,0.000,170,0.0000,159,167,160
15:55:17,386600,162,0.000,210,0.0056,159,167,160
15:55:17,386650,206,0.070,211,0.0068,159,167,160
15:55:17,386700,165,0.000,166,0.0000,159,167,160
15:55:17,386750,206,0.070,211,0.0068,159,167,160
15:55:17,386800,163,0.000,163,0.0000,159,167,160
15:55:17,386850,169,0.000,169,0.0000,159,167,160
15:55:17,386900,207,0.192,211,0.0068,159,167,160
15:55:17,386950,206,0.070,211,0.0068,159,167,160
15:55:17,387000,164,0.000,166,0.0000,159,167,160
15:55:17,387050,206,0.070,172,0.0000,159,167,160
15:55:17,387100,163,0.000,163,0.0000,159,167,160
15:55:17,387150,167,0.000,168,0.0000,159,167,160
15:55:17,387200,165,0.000,167,0.0000,159,167,160
15:55:17,387250,206,0.070,211,0.0068,159,167,160
15:55:17,387300,163,0.000,164,0.0000,159,167,160
15:55:17,387350,169,0.000,170,0.0000,159,167,160
15:55:18,387400,192,0.000,212,0.0080,159,167,160
15:55:18,387450,166,0.000,167,0.0000,159,167,160
15:55:18,387500,164,0.000,165,0.0000,159,167,160
15:55:18,387550,205,0.000,212,0.0080,159,167,160
15:55:18,387600,162,0.000,164,0.0000,159,167,160
15:55:18,387650,167,0.000,168,0.0000,160,167,160
15:55:18,387700,206,0.070,211,0.0068,160,167,160
15:55:18,387750,164,0.000,166,0.0000,160,167,160
15:55:18,387800,163,0.000,165,0.0000,160,167,160
15:55:18,387850,194,0.000,171,0.0000,160,167,160
15:55:18,387900,161,0.000,212,0.0080,160,167,160
15:55:18,387950,166,0.000,168,0.0000,160,167,160
15:55:18,388000,206,0.070,211,0.0068,160,167,160
15:55:18,388050,163,0.000,165,0.0000,160,167,160
15:55:18,388100,163,0.000,165,0.0000,160,167,160
15:55:18,388150,167,0.000,169,0.0000,160,167,160
15:55:18,388200,206,0.070,211,0.0068,160,167,160
15:55:18,388250,165,0.000,167,0.0000,160,167,160
15:55:18,388300,205,0.000,212,0.0080,160,167,160
15:55:18,388350,163,0.000,164,0.0000,160,167,160
15:55:19,388400,162,0.000,164,0.0000,160,167,160
15:55:19,388450,167,0.000,169,0.0000,160,167,160
15:55:19,388500,206,0.070,211,0.0068,160,167,160
15:55:19,388550,164,0.000,165,0.0000,160,167,160
15:55:19,388600,206,0.070,198,0.0000,160,167,160
15:55:19,388651,161,0.000,164,0.0000,160,167,160
15:55:19,388700,161,0.000,211,0.0068,160,167,160
15:55:19,388750,167,0.000,167,0.0000,160,167,160
15:55:19,388800,206,0.070,212,0.0080,160,167,160
15:55:19,388850,163,0.000,166,0.0000,160,167,160
15:55:19,388900,170,0.000,171,0.0000,160,167,160
15:55:19,388950,168,0.000,169,0.0000,160,167,160
15:55:19,389000,207,0.192,212,0.0080,160,167,160
15:55:19,389050,166,0.000,166,0.0000,160,167,160
15:55:19,389100,207,0.192,212,0.0080,160,167,160
15:55:19,389150,162,0.000,164,0.0000,161,167,160
15:55:19,389200,167,0.000,169,0.0000,161,167,160
15:55:19,389250,166,0.000,168,0.0000,161,167,160
15:55:19,389300,207,0.192,212,0.0080,161,167,160
15:55:19,389350,164,0.000,165,0.0000,161,167,160
15:55:20,389400,207,0.192,172,0.0000,161,167,160
15:55:20,389450,162,0.000,164,0.0000,161,167,160
15:55:20,389500,166,0.000,169,0.0000,161,167,160
15:55:20,389550,166,0.000,168,0.0000,161,167,160
15:55:20,389600,207,0.192,212,0.0080,161,167,160
15:55:20,389650,164,0.000,165,0.0000,161,167,160
15:55:20,389700,169,0.000,170,0.0000,161,167,160
15:55:20,389750,193,0.000,212,0.0080,161,167,160
15:55:20,389800,166,0.000,168,0.0000,161,167,160
15:55:20,389850,165,0.000,166,0.0000,161,167,160
15:55:20,389900,207,0.192,212,0.0080,161,167,160
15:55:20,389950,163,0.000,165,0.0000,161,167,160
15:55:20,390000,168,0.000,169,0.0000,161,167,160
15:55:20,390050,208,0.314,211,0.0068,161,167,160
15:55:20,390100,165,0.000,167,0.0000,161,167,160
15:55:20,390150,164,0.000,165,0.0000,161,167,160
15:55:20,390200,195,0.000,171,0.0000,161,167,160
15:55:20,390250,162,0.000,212,0.0080,161,167,160
15:55:20,390300,167,0.000,169,0.0000,161,167,160
15:55:20,390350,207,0.192,212,0.0080,161,167,160
15:55:21,390400,206,0.070,212,0.0080,161,167,160
15:55:21,390450,163,0.000,165,0.0000,161,167,160
15:55:21,390500,169,0.000,170,0.0000,161,167,160
15:55:21,390550,207,0.192,212,0.0080,161,167,160
15:55:21,390600,166,0.000,168,0.0000,161,167,160
15:55:21,390650,208,0.314,212,0.0080,161,167,160
15:55:21,390700,206,0.070,173,0.0000,161,167,160
15:55:21,390750,162,0.000,165,0.0000,162,167,160
15:55:21,390800,170,0.000,171,0.0000,162,167,160
15:55:21,390850,210,0.557,215,0.0117,162,167,160
15:55:21,390900,169,0.000,170,0.0000,162,167,160
15:55:21,390950,212,0.801,203,0.0000,162,167,160
15:55:21,391000,175,0.000,176,0.0000,162,167,160
15:55:21,391050,168,0.000,218,0.0153,162,167,160
15:55:21,391100,173,0.000,174,0.0000,162,167,160
15:55:21,391150,215,1.166,218,0.0153,162,167,160
15:55:21,391200,172,0.000,173,0.0000,162,167,160
15:55:21,391250,179,0.000,178,0.0000,162,167,160
15:55:21,391300,176,0.000,177,0.0000,162,167,160
15:55:21,391350,216,1.287,220,0.0177,162,167,160
15:55:22,391400,174,0.000,175,0.0000,162,167,160
15:55:22,391450,217,1.409,220,0.0177,162,167,160
15:55:22,391500,173,0.000,173,0.0000,162,167,160
15:55:22,391550,179,0.000,179,0.0000,162,167,160
15:55:22,391600,176,0.000,177,0.0000,162,167,160
15:55:22,391650,217,1.409,221,0.0190,162,167,160
15:55:22,391700,174,0.000,176,0.0000,162,167,160
15:55:22,391750,217,1.409,182,0.0000,162,167,160
15:55:22,391800,174,0.000,174,0.0000,162,167,160
15:55:22,391851,178,0.000,178,0.0000,162,167,160
15:55:22,391900,176,0.000,177,0.0000,162,167,160
15:55:22,391950,217,1.409,222,0.0202,162,167,160
15:55:22,392000,174,0.000,175,0.0000,162,167,160
15:55:22,392050,179,0.000,180,0.0000,162,167,160
15:55:22,392100,205,0.000,222,0.0202,162,167,160
15:55:22,392150,217,1.409,222,0.0202,162,167,160
15:55:22,392200,175,0.000,176,0.0000,162,167,160
15:55:22,392250,217,1.409,223,0.0214,163,167,160
15:55:22,392300,173,0.000,175,0.0000,163,167,160
15:55:22,392350,178,0.000,180,0.0000,163,167,160
15:55:23,392400,217,1.409,222,0.0202,163,167,160
15:55:23,392450,217,1.409,223,0.0214,163,167,160
15:55:23,392500,175,0.000,176,0.0000,163,167,160
15:55:23,392550,193,0.000,182,0.0000,163,167,160
15:55:23,392600,173,0.000,223,0.0214,163,167,160
15:55:23,392650,178,0.000,179,0.0000,163,167,160
15:55:23,392700,218,1.531,223,0.0214,163,167,160
15:55:23,392750,218,1.531,223,0.0214,163,167,160
15:55:23,392800,174,0.000,176,0.0000,163,167,160
15:55:23,392850,180,0.000,182,0.0000,163,167,160
15:55:23,392900,218,1.531,223,0.0214,163,167,160
15:55:23,392950,176,0.000,178,0.0000,163,167,160
15:55:23,393000,218,1.531,224,0.0226,163,167,160
15:55:23,393050,219,1.652,187,0.0000,163,167,160
15:55:23,393100,173,0.000,175,0.0000,163,167,160
15:55:23,393150,178,0.000,180,0.0000,163,167,160
15:55:23,393200,218,1.531,224,0.0226,163,167,160
15:55:23,393250,176,0.000,177,0.0000,163,167,160
15:55:23,393300,218,1.531,210,0.0056,163,167,160
15:55:23,393350,181,0.000,182,0.0000,163,167,160
15:55:24,393400,173,0.000,223,0.0214,163,167,160
15:55:24,393450,177,0.000,179,0.0000,163,167,160
15:55:24,393500,218,1.531,223,0.0214,163,167,160
15:55:24,393550,175,0.000,177,0.0000,163,167,160
15:55:24,393600,175,0.000,176,0.0000,163,167,160
15:55:24,393650,180,0.000,180,0.0000,163,167,160
15:55:24,393700,219,1.652,223,0.0214,163,167,160
15:55:24,393750,176,0.000,178,0.0000,164,167,160
15:55:24,393800,218,1.531,223,0.0214,164,167,160
15:55:24,393850,173,0.000,176,0.0000,164,167,160
15:55:24,393900,174,0.000,193,0.0000,164,167,160
15:55:24,393950,179,0.000,179,0.0000,164,167,160
15:55:24,394000,219,1.652,223,0.0214,164,167,160
15:55:24,394050,176,0.000,177,0.0000,164,167,160
15:55:24,394100,218,1.531,184,0.0000,164,167,160
15:55:24,394150,173,0.000,175,0.0000,164,167,160
15:55:24,394200,218,1.531,224,0.0226,164,167,160
15:55:24,394250,177,0.000,179,0.0000,164,167,160
15:55:24,394300,219,1.652,224,0.0226,164,167,160
15:55:24,394350,175,0.000,176,0.0000,164,167,160
15:55:25,394400,180,0.000,182,0.0000,164,167,160
15:55:25,394450,189,0.000,224,0.0226,164,167,160
15:55:25,394500,219,1.652,223,0.0214,164,167,160
15:55:25,394550,177,0.000,178,0.0000,164,167,160
15:55:25,394600,218,1.531,223,0.0214,164,167,160
15:55:25,394650,174,0.000,176,0.0000,164,167,160
15:55:25,394700,180,0.000,181,0.0000,164,167,160
15:55:25,394750,218,1.531,224,0.0226,164,167,160
15:55:25,394800,218,1.531,223,0.0214,164,167,160
15:55:25,394850,176,0.000,178,0.0000,164,167,160
15:55:25,394900,211,0.679,182,0.0000,164,167,160
15:55:25,394950,174,0.000,224,0.0226,164,167,160
15:55:25,395000,179,0.000,180,0.0000,164,167,160
15:55:25,395051,219,1.652,224,0.0226,164,167,160
15:55:25,395100,219,1.652,224,0.0226,164,167,160
15:55:25,395150,176,0.000,176,0.0000,164,167,160
15:55:25,395200,181,0.000,182,0.0000,164,167,160
15:55:25,395250,219,1.652,224,0.0226,165,167,160
15:55:25,395300,178,0.000,179,0.0000,165,167,160
15:55:25,395350,176,0.000,177,0.0000,165,167,160
15:55:26,395400,218,1.531,184,0.0000,165,167,160
15:55:26,395450,174,0.000,176,0.0000,165,167,160
15:55:26,395500,179,0.000,180,0.0000,165,167,160
15:55:26,395550,219,1.652,224,0.0226,165,167,160
15:55:26,395600,176,0.000,178,0.0000,165,167,160
15:55:26,395650,175,0.000,177,0.0000,165,167,160
15:55:26,395700,182,0.000,183,0.0000,165,167,160
15:55:26,395750,174,0.000,224,0.0226,165,167,160
15:55:26,395800,178,0.000,180,0.0000,165,167,160
15:55:26,395850,219,1.652,225,0.0238,165,167,160
15:55:26,395900,176,0.000,177,0.0000,165,167,160
15:55:26,395950,175,0.000,176,0.0000,165,167,160
15:55:26,396000,179,0.000,182,0.0000,165,167,160
15:55:26,396050,219,1.652,224,0.0226,165,167,160
15:55:26,396100,178,0.000,178,0.0000,165,167,160
15:55:26,396150,219,1.652,224,0.0226,165,167,160
15:55:26,396200,175,0.000,177,0.0000,165,167,160
15:55:26,396250,174,0.000,193,0.0000,165,167,160
15:55:26,396300,179,0.000,180,0.0000,165,167,160
15:55:26,396350,218,1.531,224,0.0226,165,167,160
15:55:27,396400,177,0.000,178,0.0000,165,167,160
15:55:27,396450,219,1.652,184,0.0000,165,167,160
15:55:27,396500,175,0.000,176,0.0000,165,167,160
15:55:27,396550,218,1.531,225,0.0238,165,167,160
15:55:27,396600,177,0.000,180,0.0000,165,167,160
15:55:27,396650,219,1.652,225,0.0238,165,167,160
15:55:27,396700,176,0.000,177,0.0000,165,167,160
15:55:27,396750,181,0.000,182,0.0000,166,167,160
15:55:27,396800,179,0.000,181,0.0000,166,167,160
15:55:27,396850,218,1.531,224,0.0226,166,167,160
15:55:27,396900,176,0.000,179,0.0000,166,167,160
15:55:27,396950,218,1.531,227,0.0263,166,167,160
15:55:27,397000,175,0.000,178,0.0000,166,167,160
15:55:27,397050,181,0.000,184,0.0000,166,167,160
15:55:27,397100,179,0.000,184,0.0000,166,167,160
15:55:27,397150,219,1.652,229,0.0287,166,167,160
15:55:27,397200,177,0.000,181,0.0000,166,167,160
15:55:27,397250,195,0.000,187,0.0000,166,167,160
15:55:27,397300,173,0.000,229,0.0287,166,167,160
15:55:27,397350,179,0.000,185,0.0000,166,167,160
15:55:28,397400,177,0.000,183,0.0000,166,167,160
15:55:28,397450,218,1.531,228,0.0275,166,167,160
15:55:28,397500,175,0.000,181,0.0000,166,167,160
15:55:28,397550,180,0.000,185,0.0000,166,167,160
15:55:28,397600,218,1.531,228,0.0275,166,167,160
15:55:28,397650,177,0.000,184,0.0000,166,167,160
15:55:28,397700,176,0.000,183,0.0000,166,167,160
15:55:28,397750,218,1.531,188,0.0000,166,167,160
15:55:28,397800,173,0.000,180,0.0000,166,167,160
15:55:28,397850,177,0.000,185,0.0000,166,167,160
15:55:28,397900,217,1.409,229,0.0287,166,167,160
15:55:28,397950,175,0.000,182,0.0000,166,167,160
15:55:28,398000,174,0.000,181,0.0000,166,167,160
15:55:28,398050,179,0.000,187,0.0000,166,167,160
15:55:28,398100,171,0.000,228,0.0275,166,167,160
15:55:28,398150,177,0.000,184,0.0000,166,167,160
15:55:28,398200,217,1.409,229,0.0287,166,167,160
15:55:28,398251,173,0.000,182,0.0000,167,167,160
15:55:28,398300,174,0.000,182,0.0000,167,167,160
15:55:28,398350,181,0.000,188,0.0000,167,167,160
15:55:29,398400,220,1.774,232,0.0323,167,167,160
15:55:29,398450,178,0.000,188,0.0000,167,167,160
15:55:29,398500,220,1.774,231,0.0311,167,167,160
15:55:29,398550,221,1.896,191,0.0000,167,167,160
15:55:29,398600,176,0.000,201,0.0000,167,167,160
15:55:29,398650,181,0.000,188,0.0000,167,167,160
15:55:29,398700,219,1.652,232,0.0323,167,167,160
15:55:29,398750,176,0.000,186,0.0000,167,167,160
15:55:29,398800,219,1.652,193,0.0000,167,167,160
15:55:29,398850,181,0.000,190,0.0000,167,167,160
15:55:29,398900,219,1.652,232,0.0323,167,167,160
15:55:29,398950,179,0.000,187,0.0000,167,167,160
15:55:29,399000,220,1.774,232,0.0323,167,167,160
15:55:29,399050,175,0.000,185,0.0000,167,167,160
15:55:29,399100,180,0.000,190,0.0000,167,167,160
15:55:29,399150,179,0.000,190,0.0000,167,167,160
15:55:29,399200,219,1.652,232,0.0323,167,167,160
15:55:29,399250,177,0.000,186,0.0000,167,167,160
15:55:29,399300,219,1.652,232,0.0323,167,167,160
15:55:29,399350,174,0.000,185,0.0000,167,167,160
15:55:30,399400,178,0.000,190,0.0000,167,167,160
15:55:30,399450,178,0.000,187,0.0000,167,167,160
15:55:30,399500,219,1.652,231,0.0311,167,167,160
15:55:30,399550,176,0.000,186,0.0000,167,167,160
15:55:30,399600,195,0.000,191,0.0000,167,167,160
15:55:30,399650,174,0.000,233,0.0336,167,167,160
15:55:30,399700,177,0.000,188,0.0000,167,167,160
15:55:30,399750,177,0.000,188,0.0000,168,167,160
15:55:30,399800,220,1.774,233,0.0336,168,167,160
15:55:30,399850,178,0.000,187,0.0000,168,167,160
15:55:30,399900,183,0.000,193,0.0000,168,167,160
15:55:30,399950,223,2.139,236,0.0372,168,167,160
15:55:30,400000,223,2.139,236,0.0372,168,167,160
15:55:30,400050,181,0.000,190,0.0000,168,167,160
15:55:30,400100,224,2.261,196,0.0000,168,167,160
15:55:30,400150,178,0.000,188,0.0000,168,167,160
15:55:30,400200,183,0.000,193,0.0000,168,167,160
15:55:30,400250,223,2.139,236,0.0372,168,167,160
15:55:30,400300,222,2.018,238,0.0396,168,167,160
15:55:30,400350,178,0.000,190,0.0000,168,167,160
15:55:31,400400,185,0.000,195,0.0000,168,167,160
15:55:31,400450,177,0.000,237,0.0384,168,167,160
15:55:31,400500,181,0.000,193,0.0000,168,167,160
15:55:31,400550,221,1.896,236,0.0372,168,167,160
15:55:31,400600,221,1.896,237,0.0384,168,167,160
15:55:31,400650,176,0.000,190,0.0000,168,167,160
15:55:31,400700,182,0.000,194,0.0000,168,167,160
15:55:31,400750,221,1.896,237,0.0384,168,167,160
15:55:31,400800,179,0.000,191,0.0000,168,167,160
15:55:31,400850,221,1.896,237,0.0384,168,167,160
15:55:31,400900,224,2.261,196,0.0000,168,167,160
15:55:31,400950,175,0.000,211,0.0068,168,167,160
15:55:31,401000,180,0.000,193,0.0000,168,167,160
15:55:31,401050,220,1.774,237,0.0384,168,167,160
15:55:31,401100,177,0.000,191,0.0000,168,167,160
15:55:31,401150,220,1.774,196,0.0000,168,167,160
15:55:31,401200,181,0.000,195,0.0000,168,167,160
15:55:31,401250,220,1.774,237,0.0384,169,167,160
15:55:31,401300,179,0.000,193,0.0000,169,167,160
15:55:31,401350,223,2.139,239,0.0409,169,167,160
15:55:32,401400,180,0.000,192,0.0000,169,167,160
15:55:32,401451,186,0.000,198,0.0000,169,167,160
15:55:32,401500,184,0.000,197,0.0000,169,167,160
15:55:32,401550,224,2.261,241,0.0433,169,167,160
15:55:32,401600,182,0.000,195,0.0000,169,167,160
15:55:32,401650,224,2.261,240,0.0421,169,167,160
15:55:32,401700,180,0.000,192,0.0000,169,167,160
15:55:32,401750,178,0.000,241,0.0433,169,167,160
15:55:32,401800,182,0.000,196,0.0000,169,167,160
15:55:32,401850,223,2.139,241,0.0433,169,167,160
